timestep,tcp_position_0,tcp_position_1,tcp_position_2,wrench_0,wrench_1,wrench_2,wrench_3,wrench_4,wrench_5,hole_position_0,hole_position_1,hole_position_2,actions_0,actions_1,actions_2
408,-0.4726361632347107,0.3223140239715576,0.06604913622140884,-0.5197924971580505,0.7735225558280945,-13.233842849731445,-0.048473745584487915,0.0506351962685585,-0.026620782911777496,-0.4756988286972046,0.3255656659603119,0.0025147423148155212,0.004174552857875824,1.3550169467926025,-5.2950897216796875
409,-0.47297412157058716,0.3235538601875305,0.06307265907526016,-0.9170814156532288,2.6626453399658203,-12.325925827026367,0.025746427476406097,-0.022022932767868042,-0.003644503653049469,-0.46753737330436707,0.32584065198898315,0.0024130053352564573,0.2872239649295807,-0.19746758043766022,-37.54470443725586
410,-0.4728336036205292,0.32363638281822205,0.05911676585674286,-1.9673854112625122,2.622083902359009,-12.964896202087402,0.21131542325019836,0.13258033990859985,0.038428373634815216,-0.47400447726249695,0.32261309027671814,0.002516935346648097,0.28938424587249756,-0.19621796905994415,-37.572410583496094
411,-0.47277945280075073,0.32343465089797974,0.05507776513695717,0.33019909262657166,1.022252082824707,-13.825309753417969,0.25366392731666565,0.07166136056184769,-0.039519160985946655,-0.4667913615703583,0.320983350276947,0.0025883677881211042,0.2893604040145874,-0.19600845873355865,-37.57033157348633
412,-0.47268083691596985,0.32369109988212585,0.050938680768013,-1.4364856481552124,1.3030338287353516,-11.038566589355469,0.15480664372444153,0.08073710650205612,0.03798482567071915,-0.4689966142177582,0.32486632466316223,0.0025829493533819914,0.28944697976112366,-0.1970074325799942,-37.58856201171875
413,-0.47268664836883545,0.32412368059158325,0.04741976782679558,9.790336608886719,-27.753185272216797,103.17301177978516,-1.7947839498519897,-4.485681056976318,-0.14695851504802704,-0.4715382158756256,0.32635417580604553,0.00247723120264709,0.28941765427589417,-0.19591964781284332,-37.560733795166016
414,-0.49017220735549927,0.2751367688179016,0.07236644625663757,-0.0668737143278122,0.037178970873355865,0.08142627030611038,0.05366023629903793,-0.005944825708866119,0.03585139662027359,-0.4878174364566803,0.2786161005496979,0.002551426412537694,0.0,0.0,0.0
415,-0.490102618932724,0.27518990635871887,0.06945797055959702,0.033727534115314484,-0.08071781694889069,-14.457097053527832,0.014205120503902435,0.08775488287210464,0.03734780102968216,-0.49456825852394104,0.2830957770347595,0.0025103737134486437,0.2530131936073303,-0.3779776692390442,-32.38383865356445
416,-0.4903298020362854,0.27540916204452515,0.065718874335289,41.9560546875,-17.16927146911621,242.41854858398438,-5.354853630065918,-3.5491862297058105,-0.05768485367298126,-0.49073585867881775,0.27691346406936646,0.00243277195841074,0.28940850496292114,-0.19737274944782257,-37.60321807861328
417,-0.49082568287849426,0.2757441997528076,0.06565724313259125,17.511123657226562,-15.780345916748047,93.53074645996094,-3.12453556060791,-4.200251579284668,0.04963357001543045,-0.49273672699928284,0.2778521478176117,0.0025898993480950594,-0.022586412727832794,1.8355051279067993,-7.336213111877441
418,-0.4907659590244293,0.2757704257965088,0.06628760695457458,0.24663051962852478,0.3241289258003235,-14.156676292419434,0.07288827747106552,-0.08530290424823761,0.0371188148856163,-0.49061983823776245,0.2768431603908539,0.00247284397482872,0.11741335690021515,0.08905886113643646,6.56156587600708
419,-0.4907263219356537,0.27536600828170776,0.06642888486385345,0.0502079501748085,0.13971871137619019,-14.264676094055176,0.038678281009197235,0.06410392373800278,0.04057542234659195,-0.49236708879470825,0.2818234860897064,0.0024242480285465717,0.31439143419265747,-3.375605821609497,-0.7541053891181946
420,-0.49180832505226135,0.27542638778686523,0.06482138484716415,32.303558349609375,-28.712583541870117,257.21044921875,-6.258529186248779,-3.5840401649475098,-0.09104534983634949,-0.4920060932636261,0.27920597791671753,0.0024423208087682724,0.24345985054969788,-0.6836937665939331,-33.38383102416992
421,-0.49225300550460815,0.2754806578159332,0.06495838612318039,4.42487096786499,-2.26885724067688,30.320661544799805,-1.1863468885421753,-1.7527474164962769,-0.05185074731707573,-0.4910845458507538,0.28112220764160156,0.00255604088306427,-0.011200971901416779,1.4599112272262573,-3.1105117797851562
422,-0.49241843819618225,0.27567002177238464,0.06485792994499207,2.468817710876465,1.5235708951950073,16.876670837402344,-0.15722298622131348,-1.0812426805496216,-0.04611935466527939,-0.4955021142959595,0.28328534960746765,0.002494910266250372,-0.00480903685092926,1.5624042749404907,-5.348148345947266
423,-0.4929274618625641,0.27607932686805725,0.06468618661165237,33.1489372253418,7.064266204833984,146.93666076660156,-5.853175640106201,-2.544210910797119,-0.05336065962910652,-0.4917239844799042,0.2870597541332245,0.0024732204619795084,-0.039973966777324677,2.434551954269409,-17.923934936523438
424,-0.49318209290504456,0.2764107584953308,0.0645950511097908,2.2802751064300537,1.6849840879440308,60.005977630615234,-1.3974155187606812,-1.820626974105835,-0.0802692174911499,-0.4968603849411011,0.27972137928009033,0.0024664802476763725,-0.011250950396060944,1.8379632234573364,-11.360435485839844
425,-0.4934563636779785,0.27660971879959106,0.0646095871925354,10.627785682678223,7.689181327819824,51.25226593017578,-1.7773630619049072,-0.9431558847427368,0.06874486058950424,-0.492805153131485,0.27987146377563477,0.0025794135872274637,-0.05664510279893875,2.4343369007110596,-7.647945404052734
426,-0.49396395683288574,0.27712777256965637,0.06436742842197418,5.377079486846924,13.014810562133789,49.643795013427734,-1.0592012405395508,-0.2874114215373993,-0.051591552793979645,-0.4940938949584961,0.2792332172393799,0.002520792419090867,-0.05091341584920883,2.3093812465667725,-12.876607894897461
427,-0.4944312274456024,0.27776896953582764,0.06430111080408096,15.997335433959961,-22.86049461364746,141.0408477783203,-4.203479766845703,-3.863372564315796,0.07059047371149063,-0.491119921207428,0.27901706099510193,0.0025286523159593344,-0.08639799803495407,2.8265268802642822,-11.978860855102539
428,-0.49462392926216125,0.27785247564315796,0.06482982635498047,-0.14606568217277527,0.12846490740776062,-14.249463081359863,0.02167019248008728,-0.05263090878725052,0.006247848272323608,-0.48946449160575867,0.2740327715873718,0.0025321687571704388,0.04359228163957596,0.7925891280174255,4.966715335845947
429,-0.4944368302822113,0.27743008732795715,0.06461147218942642,0.010390035808086395,-0.1211443617939949,-14.38729476928711,-0.007564134895801544,0.03414694219827652,0.09395956248044968,-0.4914494752883911,0.2821723520755768,0.0025766172911971807,0.293488472700119,-3.088165283203125,-3.4417009353637695
430,-0.4966756999492645,0.2780510485172272,0.06292281299829483,-19.231231689453125,-24.458906173706055,165.50674438476562,-2.402987480163574,-0.5419003963470459,-0.09463765472173691,-0.48987653851509094,0.2803203761577606,0.0025357750710099936,0.28664395213127136,-0.2165594846010208,-37.427391052246094
431,-0.49729669094085693,0.2786121070384979,0.06260917335748672,-4.225428581237793,0.9162842035293579,21.254602432250977,-0.08210767805576324,0.3338058888912201,0.06145235151052475,-0.4925714135169983,0.2784416973590851,0.0025549328420311213,-0.0025792568922042847,2.0146515369415283,-9.365696907043457
432,-0.49797090888023376,0.27926701307296753,0.06193864345550537,1.0999314785003662,-0.14928779006004333,8.50313949584961,0.4969189465045929,1.4408169984817505,-0.040321413427591324,-0.49077776074409485,0.27937838435173035,0.0024969244841486216,-0.055871911346912384,2.8715593814849854,-11.807161331176758
433,-0.49892279505729675,0.2796933054924011,0.05973700061440468,-3.7889506816864014,0.9955898523330688,-12.151082038879395,-0.021078579127788544,0.1302454173564911,-0.05356501042842865,-0.4939318299293518,0.2788712978363037,0.002430219203233719,0.0882948487997055,1.3355928659439087,-26.75407600402832
434,-0.4988919794559479,0.2796776294708252,0.05588892847299576,64.03003692626953,-37.36255645751953,197.96896362304688,-4.94964075088501,-2.7462897300720215,0.053485773503780365,-0.4930264353752136,0.2806316316127777,0.002529463265091181,0.2891601324081421,-0.19547142088413239,-37.57463836669922
435,-0.49987953901290894,0.28034496307373047,0.0542345866560936,34.06388854980469,-65.72879028320312,273.4712219238281,-3.9274232387542725,-4.8997802734375,-0.28199854493141174,-0.4930884540081024,0.27901768684387207,0.00249118753708899,0.2890414297580719,-0.18725289404392242,-36.98029327392578
436,-0.4998354911804199,0.280370831489563,0.054343659430742264,15.55736255645752,16.868457794189453,13.01169204711914,-1.7207036018371582,0.9088821411132812,0.192315012216568,-0.4940871298313141,0.27811917662620544,0.0024022525176405907,0.0993456169962883,0.43769991397857666,-5.289677619934082
437,-0.5005730390548706,0.2805720269680023,0.05334354192018509,58.425994873046875,-30.890975952148438,251.3811798095703,-3.4389541149139404,-1.5544506311416626,-0.1984948217868805,-0.49698299169540405,0.28136128187179565,0.00257409387268126,0.1690051406621933,0.4883282780647278,-33.07937240600586
438,-0.5009101629257202,0.280643492937088,0.05298567935824394,32.11445617675781,-44.942955017089844,216.8118896484375,-2.659616231918335,-5.290648937225342,-0.21066084504127502,-0.49451711773872375,0.28323760628700256,0.00257782987318933,0.14547713100910187,0.1708294004201889,-22.379167556762695
439,-0.5003905296325684,0.2802939713001251,0.05314522609114647,4.037143707275391,-18.972753524780273,-4.002194404602051,2.8824353218078613,-0.27238577604293823,-0.01798945665359497,-0.49448806047439575,0.2789101004600525,0.0025791821535676718,0.10840903967618942,0.29710525274276733,2.0916907787323
440,-0.5008519291877747,0.28071677684783936,0.052284952253103256,45.68251037597656,-42.82474899291992,267.0933532714844,-5.448725700378418,-6.191830635070801,-0.1647460162639618,-0.48956936597824097,0.2812676727771759,0.00249403715133667,0.2806059420108795,-0.8265772461891174,-30.673490524291992
441,-0.5009033679962158,0.28060248494148254,0.0524638369679451,10.36385440826416,-20.472108840942383,54.181697845458984,-1.8954691886901855,-4.0580735206604,0.0816829726099968,-0.49138808250427246,0.27956926822662354,0.0025815677363425493,0.06525722146034241,0.39333194494247437,0.11876052618026733
442,-0.5004838109016418,0.2798875570297241,0.053438786417245865,-5.010572910308838,-2.2544801235198975,-17.137550354003906,-0.07774252444505692,0.3378063142299652,-0.03232526779174805,-0.4909278452396393,0.28580784797668457,0.0024992688558995724,0.15976381301879883,-0.8479631543159485,17.844594955444336
443,-0.5005714893341064,0.2796679735183716,0.054752595722675323,-3.8590190410614014,3.2762293815612793,-19.38391876220703,0.8832861185073853,0.8382359147071838,0.03596224635839462,-0.4935559034347534,0.28358158469200134,0.002507312223315239,0.3049752414226532,-3.252803087234497,10.268064498901367
444,-0.5007888674736023,0.27936387062072754,0.055462878197431564,-1.6839590072631836,3.9259567260742188,-14.461478233337402,0.4268173277378082,0.3734147250652313,0.09620971232652664,-0.4940876364707947,0.2779616713523865,0.002491953084245324,0.273886501789093,-3.073564291000366,4.805538177490234
445,-0.5006781220436096,0.2793640196323395,0.055220916867256165,-0.7692315578460693,2.1563799381256104,-14.143348693847656,0.6912183165550232,0.7097715139389038,-0.022387191653251648,-0.49272963404655457,0.278194397687912,0.002486512530595064,0.27020925283432007,-3.0109548568725586,-5.022523403167725
446,-0.5006998181343079,0.28013259172439575,0.052380502223968506,39.05941390991211,-31.49349594116211,248.0276641845703,-2.482557535171509,-4.984278678894043,0.0027198269963264465,-0.49505969882011414,0.2815837562084198,0.0024277798365801573,0.2869328558444977,-0.2053976207971573,-37.515647888183594
447,-0.5008724331855774,0.2801939845085144,0.052319224923849106,16.651416778564453,-6.638444900512695,81.68109893798828,-3.1090171337127686,-2.809758424758911,-0.010490871965885162,-0.4960276484489441,0.2778466045856476,0.0025319799315184355,-0.007130809128284454,1.5998252630233765,-6.859124660491943
448,-0.5008383393287659,0.2800622582435608,0.052287131547927856,16.51984214782715,4.4317803382873535,-7.068556785583496,0.28578606247901917,1.3729487657546997,-0.1391122043132782,-0.4888317286968231,0.2747945487499237,0.002433857647702098,0.042602792382240295,0.7133370637893677,0.7079141736030579
449,-0.5014587044715881,0.28058040142059326,0.05111845210194588,50.56303787231445,-41.08893966674805,270.7560729980469,-6.170152187347412,-7.403260707855225,-0.14238384366035461,-0.49223923683166504,0.2789498269557953,0.0024068723432719707,0.28981778025627136,-0.24976088106632233,-36.75103759765625
450,-0.501386821269989,0.2806475758552551,0.051157984882593155,49.72030258178711,-2.6351022720336914,165.83262634277344,-7.386633396148682,-4.5499396324157715,0.09278183430433273,-0.49088966846466064,0.27672892808914185,0.0024344075936824083,0.06973908841609955,0.617592453956604,-11.291045188903809
451,-0.5013610124588013,0.2803000509738922,0.05121038109064102,9.9476318359375,7.454205513000488,-66.58505249023438,1.0399099588394165,4.328819274902344,-0.15769866108894348,-0.48954614996910095,0.2833014130592346,0.0024503895547240973,0.08456094563007355,0.06620894372463226,2.779212713241577
452,-0.5019726157188416,0.2806626260280609,0.05027635022997856,20.753849029541016,-48.79364776611328,291.50189208984375,-5.065591812133789,-8.966110229492188,-0.04139397293329239,-0.48975124955177307,0.28072303533554077,0.002538175554946065,0.26555901765823364,-0.2961699366569519,-35.468414306640625
453,-0.5021858215332031,0.2806169390678406,0.05025724321603775,-7.198587417602539,-14.756918907165527,-2.2581870555877686,1.460314393043518,0.06652089208364487,-0.06905364245176315,-0.48777297139167786,0.2820170223712921,0.0025678856763988733,0.0060285404324531555,1.0870764255523682,-2.2514262199401855
454,-0.50270015001297,0.28083351254463196,0.04930330067873001,51.07078552246094,-40.295326232910156,265.0377502441406,-4.885634422302246,-5.3228912353515625,-0.10747307538986206,-0.4888648986816406,0.2783665060997009,0.0024946988560259342,0.3006390631198883,-0.24242199957370758,-33.194820404052734
455,-0.502851665019989,0.28080636262893677,0.0491398423910141,26.09041976928711,-20.815418243408203,115.85502624511719,-4.027040004730225,-3.583141803741455,0.061351098120212555,-0.48867884278297424,0.28227469325065613,0.0025987105909734964,0.07244515419006348,0.49427878856658936,-8.18764591217041
456,-0.5025061964988708,0.2802913784980774,0.04952376335859299,1.6582633256912231,10.67248821258545,-79.8172607421875,1.7299690246582031,2.846681594848633,0.17387613654136658,-0.4882188141345978,0.2788434624671936,0.0024173276033252478,0.13935358822345734,-0.4680710434913635,9.199075698852539
457,-0.5025663375854492,0.2807401716709137,0.04939887672662735,19.21019172668457,4.114002704620361,90.75304412841797,-2.43135142326355,-2.5702431201934814,0.16656523942947388,-0.49358901381492615,0.27684691548347473,0.002593456534668803,0.1952669322490692,-1.554989218711853,-11.300323486328125
458,-0.5027369260787964,0.28103286027908325,0.049266267567873,34.823368072509766,10.183525085449219,111.24726104736328,-3.8088183403015137,-2.1644608974456787,0.10237618535757065,-0.49244147539138794,0.27871859073638916,0.002530604600906372,0.026029042899608612,1.4934812784194946,-13.93897819519043
